NR = Normal | PN = Pênalti | CT = Contra | FT = Falta,,,,,
Cartões Amarelos,,,,,
Tempo,1T/2T,No,Nome do Jogador,Equipe,
15:00,1T,11,Weverson Leandro Oliveira Moura,Coritiba/PR,
Motivo: A1.3.  Cometer uma falta tática para impedir um ataque promissor - Por segurar o seu adversário impedindo um ataque,,,,,
promissor.,,,,,
Cartões Vermelhos,,,,,
NÃO HOUVE EXPULSÕES,,,,,
"",,,,Substituições,
Tempo,1T/2T,,Equipe,Entrou,Saiu
40:00,1T,Coritiba/PR,,35 - Icaro Cosmo da Rocha,16 - William Jose de Souza
03:00,2T,Coritiba/PR,,19 - Cesar Eduardo Gonzalez Am ...,20 - Raphael Cavalcante Veiga
11:00,2T,Sport/PE,,90 - Jose Rogerio de Oliveira  ...,25 - Antonio Francisco Moura N ...
28:00,2T,Sport/PE,,6 - Rene Rodrigues Martins,22 - Rodney Wallace Burns
31:00,2T,Coritiba/PR,,7 - Iago Angelo Dias,11 - Weverson Leandro Oliveira ...
32:00,2T,Sport/PE,,9 - Vinicius Vasconcelos Arau ...,97 - Everton Felipe de Oliveir ...
